"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00020251",186.032412017426,0.966920583268244,0.177967611235184,5.43312671647011,5.53750543041284e-08,2.38183727167117e-05,"pdam_00020251 Mucin-like protein (Fragment) (Acropora millepora)"
"pdam_00025227",858.298302137241,1.36391159204684,0.251960576034467,5.4131944509456,6.19101951827533e-08,2.59635881047672e-05,"pdam_00025227 unknown function"
"pdam_00009455",840.451356593673,0.952900862763222,0.180604417504389,5.27617693924935,1.31906733346528e-07,5.3969157363122e-05,"pdam_00009455 Slco4a1: Solute carrier organic anion transporter family member 4A1 (Mus musculus)"
"pdam_00009015",1439.39994051692,-0.791183136414498,0.150516534523209,-5.2564533120612,1.46860037115257e-07,5.72924912234522e-05,"pdam_00009015 Aatk: Serine/threonine-protein kinase LMTK1 (Mus musculus)"
"pdam_00011012",63.3599332471036,-1.80460467797007,0.343272583991975,-5.25706031336384,1.46376317971269e-07,5.72924912234522e-05,"pdam_00011012 Coadhesin (Fragment) (Acropora millepora)"
"pdam_00000094",1048.53347534241,0.696330194502798,0.133072112956209,5.23272817297148,1.67026277521615e-07,6.36787683051157e-05,"pdam_00000094 DDB_G0267786: PH domain-containing protein DDB_G0267786 (Dictyostelium discoideum)"
"pdam_00017210",2653.89062565224,-0.728899587108518,0.139910982647184,-5.20973817292525,1.89107307757771e-07,7.04950019474802e-05,"pdam_00017210 Phgdh: D-3-phosphoglycerate dehydrogenase (Mus musculus)"
"pdam_00016946",5764.44739516859,-0.813931724233698,0.156716124670019,-5.19366929183268,2.06189272675804e-07,7.35920223220555e-05,"pdam_00016946 ACIAD3460: Glycine betaine transporter (Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1))"
"pdam_00024628",34.2643193055659,1.15490626585277,0.222226480755929,5.19697860454893,2.02553665505725e-07,7.35920223220555e-05,"pdam_00024628 unknown function"
"pdam_00005355",184.199429763198,0.635551490916658,0.122609988542814,5.18352133027668,2.17735313943734e-07,7.60939560709613e-05,"pdam_00005355 Tll2: Tolloid-like protein 2 (Mus musculus)"
"pdam_00018843",797.242405775497,-1.34188349141116,0.262060659276778,-5.12050719522124,3.04714989933255e-07,0.00010431824400266,"pdam_00018843 unknown function"
"pdam_00012809",138.294478949436,-2.18603260466602,0.428703782861808,-5.09916798511359,3.41149693356601e-07,0.00011445572212114,"pdam_00012809 unknown function"
"pdam_00017055",601.085574997426,1.21263089820469,0.238845568547376,5.07705001846901,3.83339983582542e-07,0.000126088788717591,"pdam_00017055 MPEG1: Macrophage-expressed gene 1 protein (Homo sapiens)"
"pdam_00013915",639.817509706772,-0.585165792895061,0.1154515356963,-5.06849726481215,4.00968743846822e-07,0.000129350974577509,"pdam_00013915 TRMT2A: tRNA (uracil-5-)-methyltransferase homolog A (Homo sapiens)"
"pdam_00007538",499.939870816262,1.31149137928461,0.265553545351074,4.93870785099387,7.86419266374264e-07,0.00024429968876719,"pdam_00007538 Hmcn1: Hemicentin-1 (Mus musculus)"
"pdam_00017056",25.9718324038509,1.38952693955226,0.281331090364598,4.93911617714013,7.84774490084887e-07,0.00024429968876719,"pdam_00017056 unknown function"
"pdam_00008203",184.475252926741,-0.914177423270581,0.185264331260423,-4.93444915732611,8.0377279151871e-07,0.000245150701413206,"pdam_00008203 unknown function"
"pdam_00017095",58.167844248217,2.9039962772068,0.593345810992307,4.89427282270718,9.86698807630516e-07,0.000295569151750034,"pdam_00017095 Faxc: Failed axon connections homolog (Rattus norvegicus)"
"pdam_00005389",171.946916543887,0.682327332196258,0.140331897260546,4.86223977239771,1.16064910352906e-06,0.000341576994942104,"pdam_00005389 LONRF3: LON peptidase N-terminal domain and RING finger protein 3 (Homo sapiens)"
"pdam_00004404",107.707094582257,0.621684427938684,0.128038007497798,4.85546784183887,1.20102845110031e-06,0.000347366418400132,"pdam_00004404 At1g58390: Probable disease resistance protein At1g58390 (Arabidopsis thaliana)"
"pdam_00006426",2606.0336127245,0.776310462920174,0.160288030933695,4.84322165789972,1.27750636705821e-06,0.000351314250941007,"pdam_00006426 PIK3AP1: Phosphoinositide 3-kinase adapter protein 1 (Gallus gallus)"
"pdam_00014957",2246.69451114465,-1.27704990028497,0.263575416228892,-4.84510247031523,1.26546349102683e-06,0.000351314250941007,"pdam_00014957 amt-1: Putative ammonium transporter 1 (Caenorhabditis elegans)"
"pdam_00017049",247.003835648424,1.22351881082175,0.252543348954185,4.84478730439151,1.26747385900837e-06,0.000351314250941007,"pdam_00017049 bhmt: Betaine--homocysteine S-methyltransferase 1 (Xenopus laevis)"
"pdam_00015579",91.5970068743893,-0.830823167385577,0.17227060791583,-4.82277956429753,1.41571400644014e-06,0.00038304197512957,"pdam_00015579 DDX60: Probable ATP-dependent RNA helicase DDX60 (Homo sapiens)"
"pdam_00018422",39.0067605659595,0.828753007267677,0.172796599719726,4.79611872346971,1.61769424343332e-06,0.000430743189422126,"pdam_00018422 Slc16a13: Monocarboxylate transporter 13 (Mus musculus)"
"pdam_00014780",64.9948576092408,0.85775390720927,0.180370014936377,4.7555238464211,1.97932493416361e-06,0.000518799621415541,"pdam_00014780 slc16a10: Monocarboxylate transporter 10 (Danio rerio)"
"pdam_00015296",65.623836858526,1.0781816296272,0.227022879513676,4.74922013119054,2.04202574390486e-06,0.000526202383070621,"pdam_00015296 Orct: Organic cation transporter protein (Drosophila melanogaster)"
"pdam_00009066",338.748143976697,-1.80129075084069,0.37950371677293,-4.74643770595391,2.07030445798277e-06,0.000526202383070621,"pdam_00009066 Orct: Organic cation transporter protein (Drosophila melanogaster)"
"pdam_00015823",469.880402711784,-0.584358645751341,0.123303877161564,-4.73917494894067,2.14590171698319e-06,0.000528247750308411,"pdam_00015823 unknown function"
"pdam_00018887",48.9287937881614,0.757517708662221,0.159828103308058,4.73957766490011,2.14164136543369e-06,0.000528247750308411,"pdam_00018887 SMOC2: SPARC-related modular calcium-binding protein 2 (Homo sapiens)"
"pdam_00003871",1728.75973064321,-0.877266086689137,0.185208213391354,-4.73664785500322,2.17282234105993e-06,0.000528247750308411,"pdam_00003871 choC: Phosphatidyl-N-methylethanolamine N-methyltransferase (Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139))"
"pdam_00011740",862.260415209336,0.752121871631342,0.160155917247904,4.69618534585355,2.65065041169412e-06,0.000626262826143223,"pdam_00011740 TLR1: Toll-like receptor 1 (Homo sapiens)"
"pdam_00014960",119.842564190389,-1.04829771895226,0.22318785280201,-4.69692998875799,2.6410092439916e-06,0.000626262826143223,"pdam_00014960 amt-1: Putative ammonium transporter 1 (Caenorhabditis elegans)"
"pdam_00016139",504.908191161646,-0.645404129816528,0.137663173867892,-4.6882845403222,2.75504775298164e-06,0.000633094877483109,"pdam_00016139 Elovl4: Elongation of very long chain fatty acids protein 4 (Mus musculus)"
"pdam_00010628",60.0639124471075,0.936071179862319,0.199575549717142,4.69030991616463,2.72791548201448e-06,0.000633094877483109,"pdam_00010628 trim71: E3 ubiquitin-protein ligase TRIM71 (Danio rerio)"
"pdam_00014011",927.65125357819,1.01433918562839,0.216715802108684,4.68050403227956,2.86170482506728e-06,0.000640067979206715,"pdam_00014011 Elk1: ETS domain-containing protein Elk-1 (Mus musculus)"
"pdam_00007534",568.116699127993,1.36955218062093,0.292520219348192,4.68190603600884,2.8421976357435e-06,0.000640067979206715,"pdam_00007534 Npnt: Nephronectin (Mus musculus)"
"pdam_00012676",155.15777306201,-1.53360730657177,0.329567627916959,-4.65339182815065,3.26518930926508e-06,0.000720704613985812,"pdam_00012676 Inhbb: Inhibin beta B chain (Rattus norvegicus)"
"pdam_00014210",1697.12538581537,1.65310165522503,0.356262474107127,4.64012287392341,3.48202076804743e-06,0.000748857671589687,"pdam_00014210 FIBCD1: Fibrinogen C domain-containing protein 1 (Homo sapiens)"
"pdam_00023258",360.213625006351,-0.456422034863092,0.0983089570540011,-4.6427309223958,3.4383401084553e-06,0.000748857671589687,"pdam_00023258 RICTOR: Rapamycin-insensitive companion of mTOR (Homo sapiens)"
"pdam_00020584",327.651925034172,0.553500380158841,0.119972066026717,4.61357713082626,3.95797287878114e-06,0.00084044297520954,"pdam_00020584 LIPA: Lysosomal acid lipase/cholesteryl ester hydrolase (Homo sapiens)"
"pdam_00003838",164.6651085649,0.843322020371995,0.183192123447832,4.60348406088622,4.15481008544442e-06,0.000871211739791626,"pdam_00003838 unknown function"
"pdam_00012813",1271.2096186694,0.61169043143733,0.132958791010881,4.60060163594048,4.21272407298684e-06,0.000872449954621658,"pdam_00012813 sh3rf1: E3 ubiquitin-protein ligase SH3RF1 (Xenopus laevis)"
"pdam_00005457",2507.04707641224,-0.505716660035633,0.110178651942403,-4.58996957323458,4.43310626563462e-06,0.000904953573246378,"pdam_00005457 Minpp1: Multiple inositol polyphosphate phosphatase 1 (Mus musculus)"
"pdam_00015432",15.2118867319025,-1.80348061930896,0.393096192318306,-4.58788625927115,4.47756462470637e-06,0.000904953573246378,"pdam_00015432 unknown function"
"pdam_00006904",565.687564002329,0.473242144394483,0.103814407315079,4.55854015481862,5.15104169446067e-06,0.00102867529076878,"pdam_00006904 UNC5C: Netrin receptor UNC5C (Gallus gallus)"
"pdam_00000190",435.494608984046,1.06292884123898,0.233792063846078,4.54647101254379,5.45528792622899e-06,0.00107661711720578,"pdam_00000190 GAPVD1: GTPase-activating protein and VPS9 domain-containing protein 1 (Bos taurus)"
"pdam_00009538",152.780788529006,-1.14315635102239,0.251815337767456,-4.53966132943842,5.63446554899984e-06,0.00109904836726131,"pdam_00009538 HLF: Hepatic leukemia factor (Homo sapiens)"
"pdam_00021696",210.328263919536,0.644343852780036,0.142802290838506,4.51213946916803,6.4176963517132e-06,0.00123743512988493,"pdam_00021696 LZTR1: Leucine-zipper-like transcriptional regulator 1 (Homo sapiens)"
"pdam_00001302",49.8785051259175,1.23204857378432,0.274123639838565,4.49449954228645,6.97337534560598e-06,0.00132929967525614,"pdam_00001302 ADAMTS6: A disintegrin and metalloproteinase with thrombospondin motifs 6 (Homo sapiens)"
"pdam_00022512",151.600633339899,0.533606721089456,0.119789828375039,4.45452446445483,8.4079341917409e-06,0.00158475388838712,"pdam_00022512 Ube2h: Ubiquitin-conjugating enzyme E2 H (Mus musculus)"
"pdam_00019942",24.9770665119556,-1.03896505735477,0.233977232721304,-4.44045365128457,8.97694380548021e-06,0.00167320258152145,"pdam_00019942 PRA1: Green-sensitive opsin (Gallus gallus)"
"pdam_00019490",48.1195388548304,1.43250096695533,0.322935396776477,4.43587473301,9.16991629293438e-06,0.00169038841553818,"pdam_00019490 unknown function"
"pdam_00018452",1107.37983502813,-0.732046182054631,0.166235070699023,-4.40368075747407,1.06429527034512e-05,0.00194060360435211,"pdam_00018452 unknown function"
"pdam_00011251",1930.09307409901,-0.51303683645593,0.117136510060379,-4.37982005944585,1.1877734833333e-05,0.0021424623852598,"pdam_00011251 Psat1: Phosphoserine aminotransferase (Mus musculus)"
"pdam_00000680",204.488821722493,0.63364107265219,0.145657802491735,4.35020343443768,1.36011290030262e-05,0.00237912450434561,"pdam_00000680 unknown function"
"pdam_00005927",28.6940183185349,0.969628682514127,0.222904387358289,4.34997576317588,1.36152579682371e-05,0.00237912450434561,"pdam_00005927 tctex1d1: Tctex1 domain-containing protein 1 (Danio rerio)"
"pdam_00025204",80.1413445380926,1.87933216042135,0.431894765195107,4.35136591565856,1.35292047679175e-05,0.00237912450434561,"pdam_00025204 unknown function"
"pdam_00018362",229.105755781644,0.453048872408259,0.104471657779261,4.33657206211383,1.44721994678194e-05,0.00249440200492264,"pdam_00018362 LPIN3: Phosphatidate phosphatase LPIN3 (Homo sapiens)"
"pdam_00006359",104.984247459504,-0.782225359681459,0.180441850544343,-4.33505507354142,1.45723634266717e-05,0.00249440200492264,"pdam_00006359 Ece1: Endothelin-converting enzyme 1 (Mus musculus)"
"pdam_00000135",310.488350263323,0.586445391133343,0.135436660383496,4.33003434574357,1.49086087231824e-05,0.00252618092253924,"pdam_00000135 Sapcd2: Suppressor APC domain-containing protein 2 (Mus musculus)"
"pdam_00009945",367.052587409633,-0.722720490678437,0.167482165454347,-4.31520865948821,1.59452218524615e-05,0.00267481096575042,"pdam_00009945 TGM1: Protein-glutamine gamma-glutamyltransferase K (Homo sapiens)"
"pdam_00012457",271.195262102214,0.685238817871195,0.15900130257774,4.3096427938769,1.63518449122669e-05,0.00271586335052749,"pdam_00012457 creld2: Cysteine-rich with EGF-like domain protein 2 (Danio rerio)"
"pdam_00011512",2501.04089761812,-0.701011125006154,0.162993192938634,-4.30086135725976,1.70135485954355e-05,0.002798061545965,"pdam_00011512 ADK: Adenosine kinase (Cricetulus griseus)"
"pdam_00011142",110.005871262912,0.633748550717212,0.147753680963688,4.28922343310664,1.79298928940342e-05,0.00289205724324447,"pdam_00011142 Gpr157: Probable G-protein coupled receptor 157 (Mus musculus)"
"pdam_00018285",53.9786849402657,0.818600028384903,0.190824539747935,4.28980480951881,1.78830219998618e-05,0.00289205724324447,"pdam_00018285 unknown function"
"pdam_00003734",114.099223839913,1.17690009740931,0.274781796426739,4.28303516722618,1.84361018964803e-05,0.00294538675536626,"pdam_00003734 KLHL2: Kelch-like protein 2 (Homo sapiens)"
"pdam_00001082",376.968117606469,-0.740313096530524,0.173294386189267,-4.27199699199706,1.93730190394257e-05,0.0030658716451544,"pdam_00001082 unknown function"
"pdam_00013486",606.495684410538,0.793892493394596,0.186725441188364,4.25165680874594,2.12194857093669e-05,0.00332669974555729,"pdam_00013486 unknown function"
"pdam_00006269",26.6655633163984,-0.953394956952407,0.224446019696098,-4.24776950040511,2.15909363438263e-05,0.0033535921959971,"pdam_00006269 RERG: Ras-related and estrogen-regulated growth inhibitor (Homo sapiens)"
"pdam_00017980",60.6204260213378,0.56443426861509,0.132974870565958,4.24466868223137,2.18916636053524e-05,0.00336494458231515,"pdam_00017980 Bora: Protein aurora borealis (Rattus norvegicus)"
"pdam_00004044",2406.23027082732,-0.662368425140501,0.156112280519059,-4.2428976307193,2.2065210375837e-05,0.00336494458231515,"pdam_00004044 Mat2a: S-adenosylmethionine synthase isoform type-2 (Mus musculus)"
"pdam_00006151",41.2360658777532,-2.06766118254521,0.491211370954517,-4.20931050217211,2.5615117226764e-05,0.00385109181208892,"pdam_00006151 Celsr1: Cadherin EGF LAG seven-pass G-type receptor 1 (Mus musculus)"
"pdam_00011572",185.275007384503,-0.536475533962328,0.127475632210029,-4.20845556646019,2.57122076276578e-05,0.00385109181208892,"pdam_00011572 SLC17A5: Sialin (Homo sapiens)"
"pdam_00002255",192.875599697304,-0.657456887485595,0.156510436802452,-4.20072233467368,2.66064738346424e-05,0.00394976635908076,"pdam_00002255 unknown function"
"pdam_00012824",324.154921169965,0.967456607494531,0.230602621888847,4.19534088368195,2.72461503521966e-05,0.00400924712419385,"pdam_00012824 rnf150: RING finger protein 150 (Danio rerio)"
"pdam_00000228",80.2670507381329,0.644995578832133,0.154396081749265,4.1775385199191,2.94680770499117e-05,0.00429849558706321,"pdam_00000228 unknown function"
"pdam_00013038",191.354234621616,-1.13372890367811,0.272104527771674,-4.16651980385067,3.09285035884982e-05,0.00447263489394015,"pdam_00013038 unknown function"
"pdam_00002996",39.2660201913563,0.786061650074099,0.188949274580749,4.16017289200108,3.18006772748298e-05,0.00452081662106161,"pdam_00002996 unknown function"
"pdam_00013447",183.865117637013,-0.529592458599017,0.127242279675634,-4.16207930217107,3.15362785038929e-05,0.00452081662106161,"pdam_00013447 ZNF76: Zinc finger protein 76 (Homo sapiens)"
"pdam_00019078",370.023050335416,-0.371920907285976,0.0894971323661421,-4.15567401382659,3.24329983482355e-05,0.00457196258228278,"pdam_00019078 CDK5RAP2: CDK5 regulatory subunit-associated protein 2 (Homo sapiens)"
"pdam_00001941",1722.86163318418,0.90523290166051,0.21821896328809,4.14827789492076,3.34985622736614e-05,0.00468281985117225,"pdam_00001941 unknown function"
"pdam_00010172",217.783064626776,-0.576080032498044,0.139887284703075,-4.11817295418116,3.81888047495368e-05,0.0052556055021453,"pdam_00010172 unknown function"
"pdam_00019257",1973.50514456913,-0.6607567626123,0.160456948373901,-4.11796914567132,3.82225854701476e-05,0.0052556055021453,"pdam_00019257 PSPH: Phosphoserine phosphatase (Pongo abelii)"
"pdam_00006876",563.927716708074,0.848876516898416,0.206323741098866,4.11429393620607,3.88366308751725e-05,0.00529662181244731,"pdam_00006876 unknown function"
"pdam_00007442",887.210991247021,0.708592247949475,0.172811525426607,4.10037609586643,4.12479236856437e-05,0.00550879348604278,"pdam_00007442 PAH: Phenylalanine-4-hydroxylase (Bos taurus)"
"pdam_00010537",590.862576092728,-0.31356505748122,0.0764402447528441,-4.10209384461126,4.09428139277008e-05,0.00550879348604278,"pdam_00010537 ANPEP: Aminopeptidase Ey (Gallus gallus)"
"pdam_00023873",69.3186337269307,-0.607344362186576,0.148145414390147,-4.09965009505532,4.13775248430039e-05,0.00550879348604278,"pdam_00023873 Kat14: Cysteine-rich protein 2-binding protein (Mus musculus)"
"pdam_00011882",409.897504844205,-0.483652184509945,0.118041039949243,-4.09732229331351,4.17956800172487e-05,0.00551416047270841,"pdam_00011882 nphp4: Nephrocystin-4 (Xenopus laevis)"
"pdam_00013991",16.8689874218008,-1.12820135854558,0.275877298485243,-4.08950415543497,4.32296324117308e-05,0.00551416047270841,"pdam_00013991 unknown function"
"pdam_00012801",75.1325990183149,-1.68358334642157,0.411770534350179,-4.08864453858618,4.33901151950826e-05,0.00551416047270841,"pdam_00012801 Hephaestin-like protein (Acropora millepora)"
"pdam_00004955",46.9429440474658,-0.913823718590653,0.22337993730697,-4.0908943283249,4.29712905706251e-05,0.00551416047270841,"pdam_00004955 FOXI1: Forkhead box protein I1 (Homo sapiens)"
"pdam_00009664",203.80969432678,0.449199676568269,0.109763989851259,4.09241388889905,4.26905796901122e-05,0.00551416047270841,"pdam_00009664 Slc30a2: Zinc transporter 2 (Mus musculus)"
"pdam_00007165",1235.94425797426,-0.360559126324534,0.0881715536990536,-4.08929083358553,4.32694050850956e-05,0.00551416047270841,"pdam_00007165 GBF1: Golgi-specific brefeldin A-resistance guanine nucleotide exchange factor 1 (Homo sapiens)"
"pdam_00017319",669.094153425179,0.403224878851153,0.0989250214945364,4.07606561777116,4.58040984226677e-05,0.00577717106045302,"pdam_00017319 DMBT1: Deleted in malignant brain tumors 1 protein (Homo sapiens)"
"pdam_00005266",687.582605368565,0.911213375244015,0.223805056829047,4.07146017232329,4.67193512322691e-05,0.00580531197719492,"pdam_00005266 NPAS3: Neuronal PAS domain-containing protein 3 (Homo sapiens)"
"pdam_00003533",165.284727504776,0.527253764294587,0.129464685313286,4.07256822985132,4.64975728327266e-05,0.00580531197719492,"pdam_00003533 SNX11: Sorting nexin-11 (Homo sapiens)"
"pdam_00015127",561.278982358606,-0.8005747102415,0.197008589617585,-4.06365383253341,4.83104576107008e-05,0.00595888181190814,"pdam_00015127 RBM38: RNA-binding protein 38 (Homo sapiens)"
"pdam_00009165",706.73380965725,-0.843273346889001,0.208354732009086,-4.04729635251206,5.18126259526133e-05,0.00634421022156999,"pdam_00009165 unknown function"
"pdam_00011070",406.949954328694,0.64735056573948,0.161030292680621,4.02005458080736,5.81846596791349e-05,0.00706793256040615,"pdam_00011070 impdh1b: Inosine-5'-monophosphate dehydrogenase 1b (Danio rerio)"
"pdam_00021070",35.3580625641537,1.00076854235782,0.249039344090789,4.01851581328044,5.85658793380897e-05,0.00706793256040615,"pdam_00021070 unknown function"
"pdam_00000370",219.237511395183,1.19641322390958,0.297979749925835,4.01508231417524,5.94250513673411e-05,0.00712039454776534,"pdam_00000370 GHSR: Growth hormone secretagogue receptor type 1 (Homo sapiens)"
"pdam_00025045",192.546311613562,-1.21837138775531,0.30372824964873,-4.01138645866622,6.0363205955633e-05,0.0071815090773457,"pdam_00025045 unknown function"
"pdam_00011358",215.398580205838,0.901096961214089,0.224857119747749,4.00742018854002,6.13855953592343e-05,0.00725171381796589,"pdam_00011358 DOK2: Docking protein 2 (Bos taurus)"
"pdam_00017586",317.035355683662,2.18637698610957,0.546313437183084,4.00205603102684,6.27944226102952e-05,0.0073662688062077,"pdam_00017586 Fat3: Protocadherin Fat 3 (Rattus norvegicus)"
